0.495	0	4.96243e-16	
0.495	0	-2.28567e-16	
0.495	0	-9.86902e-17	
0.495	0	-3.46474e-16	
0.495	0	2.72824e-17	
0.495	0	-3.98507e-16	
0.495	0	-3.13778e-16	
0.495	0	-4.95687e-16	
0.495	0	-3.66918e-16	
0.495	0	-3.93766e-16	
0.495	0	2.00927e-16	
0.495	0	-2.61302e-17	
0.495	0	1.24104e-16	
0.495	0	9.65175e-17	
0.495	0	3.79609e-16	
0.495	0	-4.80271e-17	
0.495	0	-9.55423e-18	
0.495	0	-7.70627e-16	
0.495	0	6.68374e-17	
0.495	0	-1.17288e-16	
0.495	0	2.32031e-05	
0.495	0	0.000505312	
0.495	0	0.00161133	
0.495	0	0.00334125	
0.495	0	0.00569508	
0.495	0	0.00867281	
0.495	0	0.0122745	
0.495	0	0.0165	
0.495	0	0.0213495	
0.495	0	0.0268228	
0.495	0	0.0329201	
0.495	0	0.0396412	
0.495	0	0.0469863	
0.495	0	0.0549553	
0.495	0	0.0635482	
0.495	0	0.072765	
0.495	0	0.0826057	
0.495	0	0.0930703	
0.495	0	0.104159	
0.495	0	0.115871	
0.495	0	0.128208	
0.495	0	0.141168	
0.495	0	0.154752	
0.495	0	0.16896	
0.495	0	0.183792	
0.495	0	0.199248	
0.495	0	0.215328	
0.495	0	0.232031	
0.495	0	0.249359	
0.495	0	0.26731	
0.495	0	0.285886	
0.495	0	0.305085	
0.495	0	0.324908	
0.495	0	0.345355	
0.495	0	0.366426	
0.495	0	0.388121	
0.495	0	0.41044	
0.495	0	0.432609	
0.495	0	0.453539	
0.495	0	0.47322	
0.495	0	0.491654	
0.495	0	0.508839	
0.495	0	0.524777	
0.495	0	0.539467	
0.495	0	0.55291	
0.495	0	0.565104	
0.495	0	0.576051	
0.495	0	0.58575	
0.495	0	0.594201	
0.495	0	0.601404	
0.495	0	0.60736	
0.495	0	0.612067	
0.495	0	0.615527	
0.495	0	0.617739	
0.495	0	0.618704	
0.495	0	0.61842	
0.495	0	0.616889	
0.495	0	0.614109	
0.495	0	0.610082	
0.495	0	0.604808	
0.495	0	0.598285	
0.495	0	0.590514	
0.495	0	0.581496	
0.495	0	0.57123	
0.495	0	0.559716	
0.495	0	0.546954	
0.495	0	0.532945	
0.495	0	0.517688	
0.495	0	0.501182	
0.495	0	0.483429	
0.495	0	0.464429	
0.495	0	0.44418	
0.495	0	0.422684	
0.495	0	0.400218	
0.495	0	0.378183	
0.495	0	0.356771	
0.495	0	0.335984	
0.495	0	0.31582	
0.495	0	0.296281	
0.495	0	0.277365	
0.495	0	0.259073	
0.495	0	0.241405	
0.495	0	0.224361	
0.495	0	0.207941	
0.495	0	0.192145	
0.495	0	0.176973	
0.495	0	0.162424	
0.495	0	0.1485	
0.495	0	0.135199	
0.495	0	0.122523	
0.495	0	0.11047	
0.495	0	0.0990413	
0.495	0	0.0882363	
0.495	0	0.0780553	
0.495	0	0.0684982	
0.495	0	0.059565	
0.495	0	0.0512557	
0.495	0	0.0435703	
0.495	0	0.0365088	
0.495	0	0.0300713	
0.495	0	0.0242576	
0.495	0	0.0190678	
0.495	0	0.014502	
0.495	0	0.01056	
0.495	0	0.00724195	
0.495	0	0.00454781	
0.495	0	0.00247758	
0.495	0	0.00103125	
0.495	0	0.000208828	
0.495	0	1.03125e-05	
0.495	0	0.000435703	
0.495	0	0.001485	
0.495	0	0.0031582	
0.495	0	0.00545531	
0.495	0	0.00837633	
0.495	0	0.0119212	
0.495	0	0.0160901	
0.495	0	0.0208828	
0.495	0	0.0262995	
0.495	0	0.03234	
0.495	0	0.0390045	
0.495	0	0.0462928	
0.495	0	0.0542051	
0.495	0	0.0627412	
0.495	0	0.0719013	
0.495	0	0.0816853	
0.495	0	0.0920932	
0.495	0	0.103125	
0.495	0	0.114781	
0.495	0	0.12706	
0.495	0	0.139964	
0.495	0	0.153491	
0.495	0	0.167643	
0.495	0	0.182418	
0.495	0	0.197817	
0.495	0	0.21384	
0.495	0	0.230487	
0.495	0	0.247758	
0.495	0	0.265653	
0.495	0	0.284171	
0.495	0	0.303314	
0.495	0	0.32308	
0.495	0	0.343471	
0.495	0	0.364485	
0.495	0	0.386123	
0.495	0	0.408385	
0.495	0	0.430645	
0.495	0	0.451687	
0.495	0	0.471482	
0.495	0	0.490029	
0.495	0	0.507329	
0.495	0	0.52338	
0.495	0	0.538184	
0.495	0	0.551739	
0.495	0	0.564047	
0.495	0	0.575107	
0.495	0	0.58492	
0.495	0	0.593484	
0.495	0	0.600801	
0.495	0	0.60687	
0.495	0	0.611691	
0.495	0	0.615264	
0.495	0	0.61759	
0.495	0	0.618667	
0.495	0	0.618497	
0.495	0	0.617079	
0.495	0	0.614414	
0.495	0	0.6105	
0.495	0	0.605339	
0.495	0	0.598929	
0.495	0	0.591272	
0.495	0	0.582368	
0.495	0	0.572215	
0.495	0	0.560814	
0.495	0	0.548166	
0.495	0	0.53427	
0.495	0	0.519126	
0.495	0	0.502734	
0.495	0	0.485095	
0.495	0	0.466208	
0.495	0	0.446072	
0.495	0	0.424689	
0.495	0	0.402252	
0.495	0	0.38016	
0.495	0	0.358692	
0.495	0	0.337848	
0.495	0	0.317628	
0.495	0	0.298031	
0.495	0	0.279059	
0.495	0	0.26071	
0.495	0	0.242986	
0.495	0	0.225885	
0.495	0	0.209408	
0.495	0	0.193555	
0.495	0	0.178326	
0.495	0	0.163721	
0.495	0	0.14974	
0.495	0	0.136383	
0.495	0	0.123649	
0.495	0	0.11154	
0.495	0	0.100054	
0.495	0	0.0891928	
0.495	0	0.0789551	
0.495	0	0.0693413	
0.495	0	0.0603513	
0.495	0	0.0519853	
0.495	0	0.0442432	
0.495	0	0.037125	
0.495	0	0.0306307	
0.495	0	0.0247603	
0.495	0	0.0195138	
0.495	0	0.0148913	
0.495	0	0.0108926	
0.495	0	0.00751781	
0.495	0	0.00476695	
0.495	0	0.00264	
0.495	0	0.00113695	
0.495	0	0.000257813	
0.495	0	-4.00046e-16	
0.495	0	1.68311e-16	
0.495	0	1.49627e-16	
0.495	0	-4.50707e-16	
0.495	0	-7.60993e-16	
0.495	0	-3.09386e-16	
0.495	0	4.32269e-16	
0.495	0	-2.84629e-16	
0.495	0	-7.39234e-16	
0.495	0	2.60209e-17	
0.495	0	-2.37066e-16	
0.495	0	1.92351e-16	
0.495	0	-3.23307e-16	
0.495	0	-1.18705e-16	
0.495	0	-4.706e-16	
0.495	0	-1.57747e-16	
0.495	0	-4.0139e-16	
0.495	0	4.63804e-16	
0.495	0	-4.65478e-18	
0.495	0	-6.96544e-16	
0.495	0	-9.45728e-16	
0.495	0	-9.74254e-16	
0.495	0	1.06058e-16	
0.495	0	-1.03546e-15	
0.495	0	-8.46098e-16	
0.495	0	8.01303e-18	
0.495	0	-1.13766e-15	
0.495	0	-6.42771e-17	
0.495	0	-1.025e-16	
0.495	0	-5.86198e-16	
0.495	0	-8.49236e-16	
0.495	0	-2.25481e-16	
0.495	0	-2.69246e-16	
0.495	0	-1.20257e-15	
0.495	0	5.27248e-16	
0.495	0	3.52378e-17	
0.495	0	-4.58157e-16	
0.494901	0	-7.19693e-16	
0.494442	0	-8.8124e-16	
0.493608	0	-1.05818e-15	
0.4924	0	-1.249e-15	
0.490817	0	-5.55112e-16	
0.48886	0	-1.69309e-15	
0.486529	0	-1.02696e-15	
0.483824	0	-8.32667e-16	
0.480744	0	-1.11022e-15	
0.47729	0	-8.88178e-16	
0.473461	0	-8.32667e-16	
0.469258	0	-1.05471e-15	
0.464681	0	-1.33227e-15	
0.45973	0	-1.22125e-15	
0.454404	0	-8.88178e-16	
0.448704	0	-1.11022e-15	
0.442629	0	-2.10942e-15	
0.43618	0	-9.99201e-16	
0.429357	0	-4.44089e-16	
0.422159	0	0	
0.414587	0	-8.88178e-16	
0.406641	0	-1.33227e-15	
0.39832	0	-4.44089e-16	
0.389625	0	-1.11022e-15	
0.380556	0	-4.44089e-16	
0.371112	0	-8.88178e-16	
0.361294	0	0	
0.351102	0	-4.44089e-16	
0.340535	0	-4.44089e-16	
0.329594	0	-4.44089e-16	
0.318279	0	0	
0.306589	0	0	
0.294525	0	4.44089e-16	
0.282087	0	4.44089e-16	
0.269274	0	4.44089e-16	
0.256087	0	0	
0.242575	0	5.88071e-16	
0.229286	0	5.0307e-16	
0.216371	0	-2.77556e-17	
0.20383	0	-1.11022e-16	
0.191664	0	1.11022e-15	
0.179872	0	9.99201e-16	
0.168455	0	1.33227e-15	
0.157412	0	1.11022e-15	
0.146743	0	6.66134e-16	
0.136448	0	1.33227e-15	
0.126528	0	0	
0.116982	0	8.88178e-16	
0.107811	0	1.55431e-15	
0.0990139	0	8.88178e-16	
0.0905912	0	1.77636e-15	
0.0825428	0	8.88178e-16	
0.0748688	0	1.77636e-15	
0.067569	0	8.88178e-16	
0.0606437	0	1.77636e-15	
0.0540927	0	1.77636e-15	
0.047916	0	2.66454e-15	
0.0421137	0	8.88178e-16	
0.0366857	0	8.88178e-16	
0.031632	0	0	
0.0269528	0	8.88178e-16	
0.0226478	0	0	
0.0187172	0	0	
0.0151609	0	1.77636e-15	
0.011979	0	1.77636e-15	
0.00917142	0	0	
0.00673819	0	1.77636e-15	
0.0046793	0	0	
0.00299475	0	3.55271e-15	
0.00168455	0	-1.77636e-15	
0.000748688	0	1.77636e-15	
0.000187172	0	-1.77636e-15	
2.86438e-15	0	0	
1.44329e-15	0	0	
