-1.35159e-15	0	4.45731e-15	
-7.74555e-15	0	1.76034e-16	
-5.74607e-16	0	1.93437e-15	
1.36857e-16	0	1.20581e-15	
-6.58008e-15	0	-5.5653e-17	
8.01927e-15	0	5.78831e-15	
2.27125e-15	0	2.57285e-15	
-4.44568e-15	0	-2.24133e-15	
3.04823e-15	0	3.60263e-15	
9.99201e-15	0	3.76784e-15	
-2.22045e-14	0	-5.78699e-15	
-6.21725e-15	0	6.78696e-16	
-1.68754e-14	0	-5.35673e-15	
-3.55271e-15	0	-2.75462e-15	
-3.55271e-15	0	-2.85739e-16	
-1.24345e-14	0	-2.08011e-15	
3.55271e-15	0	2.60922e-15	
-1.77636e-15	0	-2.47142e-15	
0	0	-4.46625e-16	
0	0	6.8999e-16	
7.10543e-15	0	2.71478e-15	
0	0	2.96322e-15	
7.10543e-15	0	2.9452e-15	
7.10543e-15	0	1.68374e-15	
7.10543e-15	0	3.97498e-15	
3.55271e-15	0	4.04251e-16	
1.06581e-14	0	4.2054e-15	
1.06581e-14	0	4.45384e-15	
7.10543e-15	0	2.65946e-15	
7.10543e-15	0	1.398e-15	
1.42109e-14	0	3.15634e-15	
7.10543e-15	0	1.18513e-16	
2.13163e-14	0	5.42957e-15	
7.10543e-15	0	6.15386e-16	
2.13163e-14	0	5.92644e-15	
2.13163e-14	0	4.66497e-15	
2.13163e-14	0	6.42331e-15	
1.42109e-14	0	5.16184e-15	
7.10543e-15	0	-1.85243e-16	
3.55271e-14	0	1.22312e-14	
2.13163e-14	0	6.88415e-15	
1.42109e-14	0	1.53706e-15	
1.42109e-14	0	4.36122e-15	
2.84217e-14	0	9.67227e-15	
2.13163e-14	0	5.391e-15	
-0.0245885	0	1.05048e-14	
-0.0983539	0	-4.35715e-16	
-0.172119	0	6.7315e-15	
-0.245885	0	1.68627e-15	
-0.31965	0	4.76787e-15	
-0.393416	0	1.63222e-15	
-0.467181	0	1.1611e-15	
-0.540947	0	7.52896e-15	
-0.614712	0	1.72878e-15	
-0.688478	0	6.32028e-15	
-0.762243	0	2.29645e-15	
-0.836008	0	5.37805e-15	
-0.909774	0	4.64048e-15	
-0.983539	0	6.21218e-15	
-1.0573	0	1.9219e-15	
-1.13107	0	1.71723e-15	
-1.20484	0	6.30874e-15	
-1.2786	0	9.12388e-15	
-1.35237	0	4.8336e-15	
-1.42613	0	1.07622e-15	
-1.4999	0	4.42428e-15	
-1.57366	0	-3.41872e-15	
-1.64743	0	6.50185e-15	
-1.72119	0	5.76428e-15	
-1.79496	0	5.02672e-15	
-1.86872	0	4.28915e-15	
-1.94249	0	1.06468e-15	
-2.01626	0	-2.15979e-15	
-2.09002	0	-2.89736e-15	
-2.16379	0	-3.63493e-15	
-2.23755	0	-8.1978e-16	
-2.31132	0	5.54808e-15	
-2.38508	0	-2.29492e-15	
-2.45885	0	4.07294e-15	
-2.53261	0	4.40119e-15	
-2.60638	0	3.66362e-15	
-2.68014	0	1.00315e-14	
-2.65556	0	-5.00146e-15	
-2.58179	0	1.29649e-14	
-2.50803	0	1.55815e-16	
-2.43426	0	5.11033e-15	
-2.36049	0	5.00223e-15	
-2.28673	0	-9.67854e-16	
-2.21296	0	4.25311e-15	
-2.1392	0	-1.18406e-15	
-2.06543	0	4.03691e-15	
-1.99167	0	-6.01879e-15	
-1.9179	0	1.44788e-14	
-1.84414	0	5.48896e-15	
-1.77037	0	-3.50093e-15	
-1.69661	0	-6.4512e-15	
-1.62284	0	1.19148e-14	
-1.54907	0	-3.1147e-15	
-1.47531	0	1.04046e-15	
-1.40154	0	-9.01524e-15	
-1.32778	0	1.14824e-14	
-1.25401	0	3.55832e-15	
-1.18025	0	-2.07082e-14	
-1.10648	0	-2.34223e-15	
-1.03272	0	1.60238e-14	
-0.958951	0	8.09971e-15	
-0.885185	0	-1.40352e-14	
-0.81142	0	-9.88007e-15	
-0.737655	0	8.48594e-15	
-0.663889	0	1.26411e-14	
-0.590124	0	2.58539e-15	
-0.516358	0	6.74055e-15	
-0.442593	0	9.48102e-16	
-0.368827	0	-9.1076e-15	
-0.295062	0	-2.91109e-14	
-0.221296	0	3.46596e-15	
-0.147531	0	7.62112e-15	
-0.0737655	0	-4.08039e-14	
-1.08002e-12	0	-1.24903e-14	
0	0	-1.1216e-15	
