0.0053665	0	0.4	0.254393	0	-7.90494e-08	-0.152968	0	-9.72866e-07	
0.00562082	0	0.4	0.254237	0	-1.62467e-07	-0.16025	0	-7.80774e-07	
0.00587501	0	0.4	0.254073	0	-7.48919e-08	-0.167532	0	-1.30394e-06	
0.006129	0	0.4	0.253902	0	1.30568e-08	-0.174814	0	-6.82694e-07	
0.00638278	0	0.4	0.253723	0	-1.42255e-07	-0.182094	0	1.08296e-06	
0.00663638	0	0.4	0.253538	0	-3.26964e-08	-0.189376	0	-1.07777e-07	
0.00688984	0	0.4	0.253345	0	-3.52682e-08	-0.196658	0	-5.35574e-07	
0.00714305	0	0.4	0.253144	0	6.5352e-08	-0.203938	0	-9.69723e-09	
0.00739609	0	0.4	0.252937	0	-1.17894e-07	-0.211221	0	-2.05874e-06	
0.0076489	0	0.4	0.252722	0	-6.12292e-08	-0.218501	0	-1.50036e-07	
0.00790147	0	0.4	0.2525	0	-6.64032e-08	-0.225782	0	-3.39415e-07	
0.00815386	0	0.4	0.25227	0	-7.2321e-08	-0.233064	0	-2.42691e-07	
0.00840598	0	0.4	0.252034	0	-2.45932e-08	-0.240345	0	-4.79753e-07	
0.00865787	0	0.4	0.25179	0	2.83514e-08	-0.247625	0	7.6138e-07	
0.00890951	0	0.4	0.251538	0	-1.51906e-07	-0.254908	0	-1.52608e-06	
0.00916094	0	0.4	0.25128	0	1.20551e-08	-0.262189	0	-1.04789e-06	
0.00941204	0	0.4	0.251014	0	1.58299e-08	-0.26947	0	-4.51748e-08	
0.00966291	0	0.4	0.250741	0	-1.51012e-07	-0.276752	0	-2.52337e-06	
0.00991349	0	0.4	0.250461	0	-1.06257e-07	-0.284033	0	2.91324e-07	
0.0101638	0	0.4	0.250173	0	-2.10511e-07	-0.291314	0	-6.13311e-07	
0.0104138	0	0.4	0.249878	0	-2.44729e-07	-0.298595	0	-4.68903e-07	
0.0106635	0	0.4	0.249576	0	-7.77795e-08	-0.305877	0	-7.53649e-07	
0.0109129	0	0.4	0.249266	0	-2.85481e-08	-0.313157	0	9.64321e-07	
0.011162	0	0.4	0.248949	0	-2.19224e-07	-0.320439	0	-1.75229e-06	
0.0114108	0	0.4	0.248626	0	-2.10223e-07	-0.327721	0	-1.08337e-06	
0.0116592	0	0.4	0.248294	0	-1.19264e-07	-0.335001	0	-3.19071e-07	
0.0119073	0	0.4	0.247956	0	-8.19481e-08	-0.342282	0	-3.16124e-08	
0.0121551	0	0.4	0.24761	0	5.96774e-08	-0.349564	0	1.60479e-07	
0.0124025	0	0.4	0.247256	0	-1.53343e-07	-0.356845	0	-5.05737e-07	
0.0126496	0	0.4	0.246896	0	-6.83397e-08	-0.364126	0	-5.99748e-07	
0.0128962	0	0.4	0.246528	0	-2.93279e-07	-0.371407	0	-4.07657e-07	
0.0131426	0	0.4	0.246153	0	-5.62804e-08	-0.378688	0	3.56639e-07	
0.0133885	0	0.4	0.245771	0	-1.29225e-07	-0.385971	0	-1.74009e-06	
0.0136341	0	0.4	0.245381	0	-2.51342e-07	-0.393251	0	4.54718e-07	
0.0138793	0	0.4	0.244985	0	2.88739e-08	-0.400532	0	3.60707e-07	
0.014124	0	0.4	0.24458	0	-2.24371e-07	-0.407814	0	-4.00876e-07	
0.0143684	0	0.4	0.244169	0	4.3927e-08	-0.415095	0	-5.90255e-07	
0.0146123	0	0.4	0.24375	0	3.50643e-08	-0.422376	0	-6.84266e-07	
0.0148558	0	0.4	0.243324	0	-8.10854e-08	-0.429657	0	-1.53375e-08	
0.0150989	0	0.4	0.242891	0	-1.31669e-07	-0.436939	0	-6.81553e-07	
0.0153416	0	0.4	0.242451	0	-8.09227e-08	-0.44422	0	1.7811e-07	
0.0155838	0	0.4	0.242003	0	-3.9116e-08	-0.451501	0	-5.83473e-07	
0.0158255	0	0.4	0.241548	0	-4.20115e-08	-0.458782	0	6.57659e-07	
0.0160668	0	0.4	0.241085	0	1.46991e-08	-0.466064	0	-3.90026e-07	
0.0163077	0	0.4	0.240615	0	-2.20652e-07	-0.473345	0	2.78902e-07	
0.016548	0	0.4	0.240139	0	-7.15514e-08	-0.480626	0	-3.87314e-07	
0.0167879	0	0.4	0.239654	0	3.58272e-08	-0.487908	0	-9.58162e-07	
0.0170273	0	0.4	0.239163	0	1.20769e-08	-0.495188	0	1.87603e-07	
0.0172662	0	0.4	0.238664	0	-4.74348e-08	-0.50247	0	-4.78612e-07	
0.0175046	0	0.4	0.238158	0	-5.61733e-09	-0.509751	0	3.81051e-07	
0.0177425	0	0.4	0.237645	0	-7.10868e-08	-0.517033	0	-8.5737e-07	
0.0179799	0	0.4	0.237124	0	-1.54436e-07	-0.524313	0	8.606e-07	
0.0182167	0	0.4	0.236596	0	-5.00299e-08	-0.531595	0	-5.68555e-07	
0.018453	0	0.4	0.236061	0	-1.45298e-07	-0.538875	0	4.81843e-07	
0.0186888	0	0.4	0.235518	0	-1.09434e-07	-0.546157	0	-1.84373e-07	
0.018924	0	0.4	0.234969	0	-9.145e-08	-0.553439	0	-1.13669e-06	
0.0191587	0	0.4	0.234412	0	5.76654e-08	-0.56072	0	3.90544e-07	
0.0193928	0	0.4	0.233847	0	-5.54783e-08	-0.568001	0	2.01166e-07	
0.0196263	0	0.4	0.233276	0	-7.92137e-08	-0.575282	0	-7.51152e-07	
0.0198593	0	0.4	0.232697	0	-4.93036e-08	-0.582564	0	-1.77591e-07	
0.0200917	0	0.4	0.232111	0	8.19358e-08	-0.589844	0	5.86704e-07	
0.0203235	0	0.4	0.231517	0	-9.08071e-08	-0.597126	0	1.11223e-07	
0.0205547	0	0.4	0.230916	0	-1.32418e-07	-0.604407	0	2.07947e-07	
0.0207853	0	0.4	0.230308	0	-1.30959e-08	-0.611689	0	-4.58269e-07	
0.0210153	0	0.4	0.229693	0	-1.91795e-07	-0.61897	0	-9.3375e-07	
0.0212446	0	0.4	0.22907	0	-2.09561e-07	-0.626251	0	1.16648e-07	
0.0214734	0	0.4	0.228441	0	-1.31957e-07	-0.633532	0	4.04107e-07	
0.0217015	0	0.4	0.227804	0	-1.4972e-07	-0.640814	0	-7.13741e-08	
0.021929	0	0.4	0.227159	0	-5.42326e-08	-0.648095	0	-4.51488e-07	
0.0221558	0	0.4	0.226508	0	-4.21903e-08	-0.655376	0	3.12808e-07	
0.022382	0	0.4	0.225849	0	5.32999e-08	-0.662658	0	-6.3951e-07	
0.0226074	0	0.4	0.225182	0	-1.3135e-07	-0.669939	0	-6.59491e-08	
0.0228323	0	0.4	0.224509	0	-1.84869e-07	-0.67722	0	-2.55328e-07	
0.0230564	0	0.4	0.223828	0	-3.03952e-07	-0.684501	0	-2.53972e-07	
0.0232799	0	0.4	0.22314	0	-6.54049e-08	-0.691782	0	1.27326e-06	
0.0235026	0	0.4	0.222444	0	-1.48722e-07	-0.699063	0	1.30211e-07	
0.0237247	0	0.4	0.221742	0	-1.72433e-07	-0.706345	0	1.31567e-07	
0.0239461	0	0.4	0.221032	0	-2.79589e-07	-0.713626	0	-2.48547e-07	
0.0241668	0	0.4	0.220315	0	-2.91159e-08	-0.720907	0	5.15749e-07	
0.0243867	0	0.4	0.21959	0	-2.30204e-08	-0.728189	0	-1.39024e-06	
0.0246059	0	0.4	0.218858	0	-2.13619e-07	-0.73547	0	1.36992e-07	
0.0248244	0	0.4	0.218119	0	-8.23511e-08	-0.742751	0	-1.00606e-06	
0.0250421	0	0.4	0.217373	0	-5.83702e-08	-0.750032	0	-5.10305e-08	
0.0252591	0	0.4	0.216619	0	-1.8936e-07	-0.757313	0	5.2253e-07	
0.0254753	0	0.4	0.215858	0	-9.98114e-08	-0.764594	0	1.28683e-06	
0.0256908	0	0.4	0.21509	0	1.9541e-08	-0.771876	0	-6.19166e-07	
0.0259055	0	0.4	0.214315	0	-5.18402e-08	-0.779157	0	-4.56055e-08	
0.0261194	0	0.4	0.213532	0	-2.42429e-07	-0.786438	0	1.48163e-06	
0.0263325	0	0.4	0.212742	0	-2.42282e-07	-0.79372	0	-2.33628e-07	
0.0265448	0	0.4	0.211945	0	2.01269e-08	-0.801001	0	3.39933e-07	
0.0267563	0	0.4	0.21114	0	-5.12488e-08	-0.808281	0	9.13494e-07	
0.0269671	0	0.4	0.210328	0	-3.41389e-09	-0.815563	0	1.51911e-07	
0.027177	0	0.4	0.209509	0	-9.86287e-08	-0.822845	0	7.25471e-07	
0.027386	0	0.4	0.208683	0	-7.4633e-08	-0.830125	0	2.25271e-06	
0.0275943	0	0.4	0.207849	0	-9.83195e-08	-0.837408	0	-4.16225e-07	
0.0278017	0	0.4	0.207008	0	3.29673e-08	-0.844688	0	1.11101e-06	
0.0280083	0	0.4	0.20616	0	-7.4163e-08	-0.851969	0	7.30896e-07	
0.028214	0	0.4	0.205304	0	-9.78455e-08	-0.859251	0	-3.06869e-08	
0.0284189	0	0.4	0.204441	0	-2.16894e-07	-0.866532	0	5.42874e-07	
0.0286229	0	0.4	0.203571	0	4.55284e-08	-0.873813	0	1.11643e-06	
0.028826	0	0.4	0.202694	0	-1.80806e-07	-0.881096	0	-1.5525e-06	
0.0290282	0	0.4	0.201809	0	4.58566e-08	-0.888375	0	9.28412e-07	
0.0292296	0	0.4	0.200917	0	-1.32791e-07	-0.895657	0	5.48299e-07	
-0.0246902	0	0.4	0.198197	0	-8.46008e-08	-0.917504	0	-4.01306e-07	
-0.0244925	0	0.4	0.197276	0	-8.44293e-08	-0.924784	0	1.31666e-06	
-0.0242957	0	0.4	0.196348	0	-8.09855e-10	-0.932067	0	-5.89329e-07	
-0.0240998	0	0.4	0.195412	0	3.51272e-08	-0.939346	0	1.89158e-06	
-0.0239049	0	0.4	0.194469	0	-1.55432e-07	-0.946628	0	7.48528e-07	
-0.0237109	0	0.4	0.193519	0	8.31635e-08	-0.953909	0	7.49884e-07	
-0.0235179	0	0.4	0.192562	0	1.07184e-07	-0.961191	0	-5.83904e-07	
-0.0233258	0	0.4	0.191597	0	-1.31055e-07	-0.968472	0	1.13407e-06	
-0.0231347	0	0.4	0.190625	0	3.60189e-08	-0.975753	0	1.81748e-07	
-0.0229446	0	0.4	0.189646	0	-1.0685e-07	-0.983036	0	-1.98365e-07	
-0.0227555	0	0.4	0.188659	0	-1.5435e-07	-0.990315	0	1.5196e-06	
-0.0225673	0	0.4	0.187665	0	-1.54165e-07	-0.997598	0	-3.86388e-07	
-0.0223802	0	0.4	0.186664	0	6.05986e-08	-1.00488	0	2.09452e-06	
-0.022194	0	0.4	0.185655	0	-7.03438e-08	-1.01216	0	1.90514e-06	
-0.0220089	0	0.4	0.18464	0	-1.4168e-07	-1.01944	0	9.52825e-07	
-0.0218247	0	0.4	0.183617	0	-9.38059e-08	-1.02672	0	5.72712e-07	
-0.0216416	0	0.4	0.182586	0	-1.41298e-07	-1.034	0	1.33701e-06	
-0.0214596	0	0.4	0.181549	0	-4.5737e-08	-1.04129	0	-3.7825e-07	
-0.0212786	0	0.4	0.180504	0	-1.28989e-07	-1.04857	0	1.91192e-06	
-0.0210986	0	0.4	0.179452	0	-3.34255e-08	-1.05585	0	1.72255e-06	
-0.0209197	0	0.4	0.178393	0	1.44555e-08	-1.06313	0	-9.46386e-07	
-0.0207419	0	0.4	0.177326	0	-5.68714e-08	-1.07041	0	3.90114e-07	
-0.0205651	0	0.4	0.176252	0	-6.85922e-08	-1.07769	0	1.15441e-06	
-0.0203894	0	0.4	0.175171	0	3.88975e-08	-1.08497	0	3.92827e-07	
-0.0202148	0	0.4	0.174082	0	-1.99318e-07	-1.09225	0	7.75653e-07	
-0.0200413	0	0.4	0.172986	0	-1.03747e-07	-1.09953	0	1.53995e-06	
-0.0198689	0	0.4	0.171883	0	-1.03541e-07	-1.10682	0	-2.08266e-06	
-0.0196975	0	0.4	0.170773	0	-7.94926e-08	-1.1141	0	2.11487e-06	
-0.0195273	0	0.4	0.169655	0	-5.54426e-08	-1.12138	0	1.92549e-06	
-0.0193582	0	0.4	0.16853	0	-7.54932e-09	-1.12866	0	-7.43445e-07	
-0.0191903	0	0.4	0.167398	0	-5.50221e-08	-1.13594	0	5.93055e-07	
-0.0190235	0	0.4	0.166258	0	-7.86518e-08	-1.14322	0	4.03677e-07	
-0.0188578	0	0.4	0.165112	0	1.69293e-08	-1.1505	0	5.95768e-07	
-0.0186933	0	0.4	0.163958	0	-1.02065e-07	-1.15779	0	2.49194e-08	
-0.0185299	0	0.4	0.162796	0	1.73606e-08	-1.16506	0	1.74289e-06	
-0.0183677	0	0.4	0.161628	0	4.14201e-08	-1.17235	0	-1.87972e-06	
-0.0182067	0	0.4	0.160452	0	-2.98865e-08	-1.17963	0	1.36413e-06	
-0.0180468	0	0.4	0.159269	0	1.61069e-07	-1.18691	0	1.17475e-06	
-0.0178881	0	0.4	0.158078	0	1.82394e-08	-1.19419	0	-5.40504e-07	
-0.0177307	0	0.4	0.15688	0	-5.37937e-09	-1.20147	0	-1.57678e-07	
-0.0175744	0	0.4	0.155675	0	-1.00522e-07	-1.20875	0	-3.47057e-07	
-0.0174194	0	0.4	0.154463	0	-4.92911e-09	-1.21603	0	1.75238e-06	
-0.0172656	0	0.4	0.153243	0	-5.23857e-08	-1.22332	0	1.18153e-06	
-0.0171129	0	0.4	0.152017	0	2.10103e-07	-1.2306	0	1.94583e-06	
-0.0169615	0	0.4	0.150783	0	1.38808e-07	-1.23788	0	-1.67678e-06	
-0.0168113	0	0.4	0.149541	0	1.15197e-07	-1.24516	0	2.52075e-06	
-0.0166624	0	0.4	0.148292	0	-3.77972e-09	-1.25244	0	1.37769e-06	
-0.0165148	0	0.4	0.147036	0	9.18217e-08	-1.25972	0	-3.37563e-07	
-0.0163684	0	0.4	0.145773	0	9.2057e-08	-1.267	0	9.98937e-07	
-0.0162233	0	0.4	0.144502	0	-9.84412e-08	-1.27428	0	1.76323e-06	
-0.0160794	0	0.4	0.143225	0	4.48479e-08	-1.28157	0	2.909e-06	
-0.0159369	0	0.4	0.14194	0	1.16613e-07	-1.28885	0	1.38448e-06	
-0.0157956	0	0.4	0.140647	0	-2.61976e-08	-1.29613	0	2.14877e-06	
-0.0156556	0	0.4	0.139347	0	-4.97973e-08	-1.30341	0	-2.42751e-06	
-0.0155169	0	0.4	0.138041	0	4.58135e-08	-1.31069	0	1.77001e-06	
-0.0153795	0	0.4	0.136726	0	1.65268e-07	-1.31797	0	2.53431e-06	
-0.0152435	0	0.4	0.135405	0	7.01463e-08	-1.32525	0	-2.04197e-06	
-0.0151088	0	0.4	0.134076	0	-1.13172e-09	-1.33253	0	2.48204e-07	
-0.0149753	0	0.4	0.13274	0	7.06427e-08	-1.33982	0	2.91985e-06	
-0.0148433	0	0.4	0.131397	0	4.70511e-08	-1.3471	0	2.15827e-06	
-0.0147125	0	0.4	0.130046	0	2.34608e-08	-1.35438	0	2.54109e-06	
-0.0145832	0	0.4	0.128688	0	-1.19337e-07	-1.36166	0	1.39804e-06	
-0.0144552	0	0.4	0.127325	0	5.18251e-08	-1.36172	0	2.34217e-06	
-0.0143286	0	0.4	0.125967	0	6.66538e-08	-1.35444	0	3.84665e-06	
-0.0142033	0	0.4	0.124616	0	-6.69219e-08	-1.34716	0	-2.21568e-06	
-0.0140793	0	0.4	0.123272	0	-1.09956e-07	-1.33988	0	1.2349e-06	
-0.0139568	0	0.4	0.121936	0	1.27273e-07	-1.3326	0	-9.48216e-08	
-0.0138355	0	0.4	0.120607	0	-4.57392e-08	-1.32532	0	1.60338e-06	
-0.0137156	0	0.4	0.119286	0	-5.7255e-08	-1.31804	0	1.30605e-07	
-0.013597	0	0.4	0.117972	0	1.42086e-07	-1.31076	0	8.03602e-07	
-0.0134797	0	0.4	0.116664	0	-1.16965e-07	-1.30347	0	2.23954e-06	
-0.0133636	0	0.4	0.115365	0	1.40315e-07	-1.29619	0	9.57503e-07	
-0.0132489	0	0.4	0.114072	0	1.31802e-07	-1.28891	0	3.53785e-06	
-0.0131355	0	0.4	0.112787	0	-9.35189e-08	-1.28163	0	-1.17741e-06	
-0.0130234	0	0.4	0.111509	0	2.68272e-07	-1.27435	0	2.16587e-06	
-0.0129125	0	0.4	0.110239	0	1.05547e-07	-1.26707	0	-4.03625e-07	
-0.0128029	0	0.4	0.108975	0	2.7392e-08	-1.25979	0	6.50842e-07	
-0.0126946	0	0.4	0.107719	0	1.06449e-07	-1.25251	0	-5.8351e-07	
-0.0125875	0	0.4	0.106471	0	2.87585e-07	-1.24523	0	6.61692e-07	
-0.0124817	0	0.4	0.105229	0	1.2302e-07	-1.23794	0	7.62484e-07	
-0.0123771	0	0.4	0.103995	0	2.89265e-07	-1.23066	0	4.96965e-09	
-0.0122737	0	0.4	0.102768	0	6.21256e-08	-1.22338	0	1.34554e-06	
-0.0121715	0	0.4	0.101548	0	-6.59159e-08	-1.2161	0	-1.51006e-06	
-0.0120706	0	0.4	0.100336	0	7.21369e-09	-1.20882	0	1.54712e-06	
-0.0119708	0	0.4	0.0991308	0	5.7997e-08	-1.20154	0	-4.50168e-07	
-0.0118723	0	0.4	0.0979329	0	2.68293e-08	-1.19426	0	5.08932e-07	
-0.011775	0	0.4	0.0967424	0	6.27222e-08	-1.18698	0	-2.48583e-07	
-0.0116789	0	0.4	0.0955592	0	9.71305e-08	-1.17969	0	1.38312e-07	
-0.0115839	0	0.4	0.0943832	0	7.34296e-08	-1.17241	0	1.09741e-06	
-0.0114901	0	0.4	0.0932144	0	-1.88111e-08	-1.16513	0	1.10284e-06	
-0.0113975	0	0.4	0.0920531	0	1.0353e-07	-1.15785	0	2.63414e-06	
-0.011306	0	0.4	0.090899	0	7.0905e-08	-1.15057	0	-2.21458e-07	
-0.0112157	0	0.4	0.0897523	0	2.37961e-07	-1.14329	0	1.69132e-06	
-0.0111265	0	0.4	0.0886126	0	2.5303e-07	-1.13601	0	-1.54575e-06	
-0.0110385	0	0.4	0.0874805	0	2.56184e-07	-1.12873	0	-5.86653e-07	
-0.0109515	0	0.4	0.0863552	0	2.98651e-08	-1.12145	0	-1.5349e-06	
-0.0108658	0	0.4	0.0852375	0	-2.08369e-07	-1.11416	0	-3.59853e-09	
-0.0107811	0	0.4	0.084127	0	-8.59897e-08	-1.10688	0	2.67211e-06	
-0.0106975	0	0.4	0.083024	0	2.74814e-07	-1.0996	0	1.9146e-06	
-0.0106151	0	0.4	0.081928	0	-1.40682e-08	-1.09232	0	1.53856e-06	
-0.0105337	0	0.4	0.0808396	0	2.60319e-07	-1.08504	0	3.99571e-07	
-0.0104534	0	0.4	0.0797582	0	1.1748e-07	-1.07776	0	1.54941e-06	
-0.0103742	0	0.4	0.0786841	0	1.6538e-07	-1.07048	0	-1.68766e-06	
-0.010296	0	0.4	0.0776174	0	1.83484e-07	-1.0632	0	-9.19298e-07	
-0.0102189	0	0.4	0.0765577	0	-1.0239e-07	-1.05591	0	2.13788e-06	
-0.0101429	0	0.4	0.0755057	0	1.1242e-07	-1.04863	0	-1.45509e-07	
-0.010068	0	0.4	0.0744608	0	2.19947e-07	-1.04135	0	2.5302e-06	
-0.00999403	0	0.4	0.0734231	0	1.48665e-07	-1.03407	0	1.77269e-06	
-0.0099211	0	0.4	0.0723927	0	6.54681e-08	-1.02679	0	1.39664e-06	
-0.00984919	0	0.4	0.0713697	0	1.25328e-07	-1.01951	0	-3.55704e-06	
-0.00977835	0	0.4	0.070354	0	2.20955e-07	-1.01223	0	-4.99854e-07	
-0.00970849	0	0.4	0.0693454	0	4.24073e-08	-1.00495	0	-1.25737e-06	
-0.00963968	0	0.4	0.0683442	0	3.07576e-08	-0.997666	0	-2.01488e-06	
-0.00957185	0	0.4	0.0673503	0	1.74085e-07	-0.990382	0	1.0423e-06	
-0.009505	0	0.4	0.0663636	0	1.86288e-07	-0.983102	0	2.84786e-07	
-0.00943911	0	0.4	0.0653842	0	9.12084e-08	-0.975821	0	-4.72729e-07	
-0.00937423	0	0.4	0.064412	0	2.46473e-07	-0.968539	0	6.77105e-07	
-0.00931031	0	0.4	0.0634472	0	-1.54887e-08	-0.961257	0	-8.04093e-08	
-0.0092473	0	0.4	0.0624897	0	1.99392e-07	-0.953979	0	-2.74527e-06	
-0.00918531	0	0.4	0.0615395	0	1.28175e-07	-0.946696	0	-1.59544e-06	
-0.00912425	0	0.4	0.0605966	0	2.00016e-07	-0.939414	0	-4.45604e-07	
-0.00906417	0	0.4	0.0596606	0	2.15216e-08	-0.932133	0	-3.11047e-06	
-0.00900492	0	0.4	0.0587323	0	2.12582e-07	-0.924851	0	-5.32846e-08	
-0.00894669	0	0.4	0.0578112	0	2.24834e-07	-0.91757	0	1.09655e-06	
-0.00888929	0	0.4	0.0568974	0	3.68221e-07	-0.91029	0	-1.56831e-06	
-0.0088329	0	0.4	0.0559908	0	2.37433e-07	-0.903008	0	-4.18479e-07	
-0.00877735	0	0.4	0.0550914	0	-8.40853e-08	-0.895725	0	7.31355e-07	
-0.00872275	0	0.4	0.0541995	0	2.0237e-07	-0.888447	0	-1.93351e-06	
-0.00866893	0	0.4	0.0533147	0	2.62332e-07	-0.881164	0	-7.83674e-07	
-0.00861609	0	0.4	0.0524371	0	4.8119e-08	-0.873882	0	3.6616e-07	
-0.00856408	0	0.4	0.0515671	0	2.39223e-07	-0.866603	0	-2.2987e-06	
-0.00851297	0	0.4	0.0507042	0	2.99202e-07	-0.859323	0	-3.05622e-06	
-0.0084627	0	0.4	0.0498485	0	1.5653e-07	-0.85204	0	-1.90638e-06	
-0.00841329	0	0.4	0.0490002	0	2.5785e-08	-0.844758	0	-2.6639e-06	
-0.00836468	0	0.4	0.0481592	0	2.76515e-07	-0.837478	0	-1.51406e-06	
-0.00831693	0	0.4	0.0473252	0	-6.87959e-08	-0.830197	0	-2.27158e-06	
-0.00827006	0	0.4	0.046499	0	1.10419e-07	-0.822915	0	-3.02909e-06	
-0.00822395	0	0.4	0.0456795	0	-7.99086e-08	-0.815634	0	-1.87926e-06	
-0.00817871	0	0.4	0.0448679	0	3.01973e-07	-0.808354	0	-2.63677e-06	
-0.00813422	0	0.4	0.044063	0	1.35498e-07	-0.801071	0	-3.39429e-06	
-0.00809056	0	0.4	0.0432657	0	1.35921e-07	-0.793791	0	-4.1518e-06	
-0.00804773	0	0.4	0.0424756	0	1.3635e-07	-0.78651	0	-3.00197e-06	
-0.00800562	0	0.4	0.0416928	0	6.5258e-08	-0.779228	0	-1.85213e-06	
-0.00796434	0	0.4	0.0409173	0	3.75642e-07	-0.771947	0	-7.023e-07	
-0.00792378	0	0.4	0.040149	0	6.61421e-08	-0.764665	0	-1.45981e-06	
-0.00788406	0	0.4	0.039388	0	9.04342e-08	-0.757385	0	-2.21733e-06	
-0.00784501	0	0.4	0.0386344	0	1.38574e-07	-0.750104	0	-2.97484e-06	
-0.00780678	0	0.4	0.037888	0	4.36672e-08	-0.742822	0	-1.82501e-06	
-0.00776926	0	0.4	0.0371487	0	2.02918e-08	-0.735541	0	-2.58252e-06	
-0.00773248	0	0.4	0.0364169	0	-1.69971e-07	-0.728261	0	-3.34004e-06	
-0.00769642	0	0.4	0.0356923	0	-7.41263e-08	-0.720978	0	-4.09755e-06	
-0.00766107	0	0.4	0.0349751	0	9.32494e-08	-0.713696	0	-1.04037e-06	
-0.00762644	0	0.4	0.0342651	0	6.98957e-08	-0.706415	0	-1.79788e-06	
-0.00759253	0	0.4	0.0335624	0	1.18073e-07	-0.699135	0	-2.5554e-06	
-0.00755933	0	0.4	0.0328669	0	1.18572e-07	-0.691854	0	-3.31291e-06	
-0.00752681	0	0.4	0.0321789	0	2.14444e-07	-0.684572	0	-4.07043e-06	
-0.00749502	0	0.4	0.0314978	0	1.43428e-07	-0.67729	0	-1.01325e-06	
-0.00746387	0	0.4	0.0308243	0	7.2418e-08	-0.670009	0	-1.77076e-06	
-0.00743335	0	0.4	0.030158	0	1.44464e-07	-0.662729	0	-2.52827e-06	
-0.00740352	0	0.4	0.0294989	0	9.73068e-08	-0.655446	0	-3.28579e-06	
-0.00737438	0	0.4	0.0288472	0	1.93206e-07	-0.648166	0	-4.0433e-06	
-0.00734586	0	0.4	0.0282027	0	1.69901e-07	-0.640885	0	-9.86121e-07	
-0.00731796	0	0.4	0.0275655	0	3.55038e-09	-0.633603	0	-1.74364e-06	
-0.00729069	0	0.4	0.0269356	0	4.09824e-09	-0.626322	0	-2.50115e-06	
-0.00726408	0	0.4	0.026313	0	1.00019e-07	-0.61904	0	-3.25866e-06	
-0.00723809	0	0.4	0.0256978	0	3.15154e-07	-0.61176	0	-2.01481e-07	
-0.0072127	0	0.4	0.0250896	0	1.48826e-07	-0.604477	0	-9.58996e-07	
-0.0071879	0	0.4	0.0244887	0	3.16288e-07	-0.597197	0	-1.71651e-06	
-0.00716373	0	0.4	0.0238952	0	2.21496e-07	-0.589916	0	-2.47402e-06	
-0.00714013	0	0.4	0.023309	0	-6.40263e-08	-0.582636	0	-3.23154e-06	
-0.00711712	0	0.4	0.02273	0	-6.34405e-08	-0.575353	0	-1.74357e-07	
-0.00709465	0	0.4	0.0221583	0	2.23253e-07	-0.568071	0	-4.74657e-06	
-0.00707278	0	0.4	0.0215939	0	-6.22525e-08	-0.56079	0	-1.68939e-06	
-0.00705147	0	0.4	0.0210367	0	-1.09334e-07	-0.55351	0	-2.4469e-06	
-0.00703073	0	0.4	0.0204869	0	-6.10429e-08	-0.546229	0	-3.20441e-06	
-0.00701049	0	0.4	0.0199444	0	3.49375e-08	-0.538947	0	-3.96193e-06	
-0.00699082	0	0.4	0.0194093	0	-5.98116e-08	-0.531665	0	-9.04746e-07	
-0.00697166	0	0.4	0.0188814	0	1.31547e-07	-0.524384	0	-1.66226e-06	
-0.00695306	0	0.4	0.0183606	0	2.27544e-07	-0.517104	0	-2.41978e-06	
-0.00693494	0	0.4	0.0178471	0	8.51273e-08	-0.509821	0	-3.17729e-06	
-0.00691739	0	0.4	0.0173409	0	-1.52651e-07	-0.502541	0	-3.9348e-06	
-0.00690028	0	0.4	0.0168422	0	3.24831e-07	-0.49526	0	-4.69232e-06	
-0.00688368	0	0.4	0.0163506	0	1.82431e-07	-0.487978	0	-1.63514e-06	
-0.00686759	0	0.4	0.0158662	0	1.35404e-07	-0.480697	0	-2.39265e-06	
-0.00685194	0	0.4	0.0153891	0	1.36066e-07	-0.473417	0	-3.15016e-06	
-0.00683677	0	0.4	0.0149195	0	1.84416e-07	-0.466136	0	-3.90768e-06	
-0.00682211	0	0.4	0.0144572	0	2.80457e-07	-0.458852	0	-4.66519e-06	
-0.00680789	0	0.4	0.0140021	0	4.71869e-07	-0.451572	0	-1.60801e-06	
-0.0067941	0	0.4	0.0135539	0	4.33995e-08	-0.444291	0	-2.36553e-06	
-0.00678077	0	0.4	0.0131132	0	-9.89628e-08	-0.437011	0	-3.12304e-06	
-0.00676787	0	0.4	0.0126801	0	4.47827e-08	-0.42973	0	-3.88055e-06	
-0.00675544	0	0.4	0.0122537	0	-2.20128e-09	-0.422446	0	-4.63807e-06	
-0.0067434	0	0.4	0.011835	0	4.61876e-08	-0.415165	0	-1.58089e-06	
-0.00673172	0	0.4	0.0114237	0	1.89949e-07	-0.407885	0	-2.3384e-06	
-0.00672054	0	0.4	0.0110195	0	2.86033e-07	-0.400604	0	-3.09592e-06	
-0.00670969	0	0.4	0.0106225	0	-9.47155e-08	-0.393324	0	-3.85343e-06	
-0.00669929	0	0.4	0.0102329	0	-4.63049e-08	-0.38604	0	-7.96247e-07	
-0.00668925	0	0.4	0.00985059	0	9.74785e-08	-0.378759	0	-5.36846e-06	
-0.00667956	0	0.4	0.00947524	0	9.82162e-08	-0.371479	0	-2.31128e-06	
-0.0066703	0	0.4	0.00910755	0	9.89594e-08	-0.364198	0	-3.06879e-06	
-0.00666136	0	0.4	0.00874702	0	-4.33432e-08	-0.356918	0	-3.82631e-06	
