0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
0	-5.19118e-38	0.4	
1.21358e-09	0	0.4	
9.70867e-09	0	0.4	
3.27668e-08	0	0.4	
7.76693e-08	0	0.4	
1.51698e-07	0	0.4	
2.62134e-07	0	0.4	
4.16259e-07	0	0.4	
6.21355e-07	0	0.4	
8.84702e-07	0	0.4	
1.21358e-06	0	0.4	
1.61528e-06	0	0.4	
2.09707e-06	0	0.4	
2.66624e-06	0	0.4	
